ZINITIALTIMESTAMP,ZFINALTIMESTAMP,ZGRAVITYXMEAN,ZGRAVITYXMAX,ZGRAVITYXMIN,ZGRAVITYXDIFFMAXMIN,ZGRAVITYXDIFFMEAN,ZGRAVITYXSTDDEV,ZGRAVITYXRMS,ZGRAVITYXSUMOFDIFFERENCES,ZGRAVITYYMEAN,ZGRAVITYYMAX,ZGRAVITYYMIN,ZGRAVITYYDIFFMAXMIN,ZGRAVITYYDIFFMEAN,ZGRAVITYYSTDDEV,ZGRAVITYYRMS,ZGRAVITYYSUMOFDIFFERENCES,ZGRAVITYZMEAN,ZGRAVITYZMAX,ZGRAVITYZMIN,ZGRAVITYZDIFFMAXMIN,ZGRAVITYZDIFFMEAN,ZGRAVITYZSTDDEV,ZGRAVITYZRMS,ZGRAVITYZSUMOFDIFFERENCES,SUMOFMAGNITUDEDIFFERENCES,Z3DVOLUME,ZBALANCED,ZIMBALANCED,ZLABEL
1494426411.778431892395020,1494426411.974939107894897,0.580931565978310,0.678803443908691,0.507414460182190,0.171388983726501,-0.580931565978310,0.056901905224820,0.583711667836293,-0.171388983726501,0.700050137259743,0.720630705356598,0.676476597785950,0.044154107570648,-0.700050137259743,0.015417777992341,0.700219895858156,0.019105195999146,-0.403497430411252,-0.216997414827347,-0.472463637590408,0.255466222763062,0.403497430411252,0.078502086961862,0.411062956255913,-0.255466222763062,-0.000000048516697,0.000222064348665,11.000000000000000,0.000000000000000,balanced
1494426412.014245986938477,1494426412.171411037445068,0.770430684089661,0.810044348239899,0.698391735553741,0.111652612686157,-0.189499118111350,0.035823851010674,0.771263111582615,0.036460041999817,0.575177000628577,0.677907705307007,0.520791530609131,0.157116174697876,0.124873136631166,0.051661916752859,0.577492455097611,0.114162564277649,0.224180168782671,0.440953314304352,-0.020833780989051,0.461787095293403,-0.627677599193923,0.146282758514063,0.267685250833718,-0.461787095293403,0.000000306299324,0.001782456037094,9.000000000000000,0.000000000000000,balanced
1494426412.210717916488647,1494426412.367882966995239,0.327949860029750,0.589903235435486,0.083599641919136,0.506303593516350,0.442480824059910,0.168200046385734,0.368567994130928,0.506303593516350,0.864658044444190,0.978004634380341,0.677151441574097,0.300853192806244,-0.289481043815613,0.099725517654898,0.870389977362784,-0.300853192806244,0.316139987773365,0.439863801002502,0.191096693277359,0.248767107725143,-0.091959818990694,0.081452572760139,0.326464413801243,0.248767107725143,0.000000077127765,0.000802163609591,9.000000000000000,0.000000000000000,balanced
1494426412.407190084457397,1494426412.564385890960693,0.042002169001434,0.082501962780952,0.019387381151319,0.063114581629634,0.285947691028317,0.021480821258894,0.047176348764837,-0.054317593574524,0.994475020302667,0.995697438716888,0.990689575672150,0.005007863044739,-0.129816975858476,0.001507497629123,0.994476162889333,-0.004115164279938,0.091147061023447,0.133190304040909,0.059641495347023,0.073548808693886,0.224992926749918,0.021994773098002,0.093763301866160,0.073548808693886,-0.000000150678770,0.000003340428494,9.000000000000000,0.000000000000000,balanced
1494426412.603662014007568,1494426412.760858058929443,0.223062360452281,0.324546933174133,0.116992525756359,0.207554407417774,-0.181060191450848,0.069547992071982,0.233653033046412,-0.207554407417774,0.971959855821398,0.992559075355530,0.945779144763947,0.046779930591583,0.022515164481269,0.015948064937275,0.972090686152067,0.046779930591583,-0.005836139174385,0.033750575035810,-0.026534022763371,0.060284597799182,0.096983200197832,0.020295181038320,0.021117644135675,0.046825969591737,0.000000001011387,0.000029675662988,9.000000000000000,0.000000000000000,balanced
1494426412.800133943557739,1494426412.976984977722168,0.375210019946098,0.401438951492310,0.354537039995193,0.046901911497116,-0.152147659493817,0.012206013739284,0.375408505283718,-0.046901911497116,0.926687204837799,0.935032963752747,0.915785491466522,0.019247472286224,0.045272650983598,0.005022819118551,0.926700817050460,0.019247472286224,-0.015950713027269,-0.004134947899729,-0.022977607324719,0.018842659424990,0.010114573852883,0.006299844936649,0.017149731551954,0.009414011146873,0.000000190689925,0.000000350732436,10.000000000000000,0.000000000000000,balanced
1494426413.016261100769043,1494426413.173456907272339,0.544206162293752,0.644734025001526,0.442141771316528,0.202592253684998,-0.168996142347654,0.065506509351443,0.548134518020809,-0.202592253684998,0.833338287141588,0.896936118602753,0.759284377098083,0.137651741504669,0.093348917696211,0.044481140060757,0.834524578809504,0.137651741504669,0.048998712510284,0.088349260389805,0.004064534325153,0.084284726064652,-0.064949425537553,0.026767725704267,0.055833546968148,-0.084284726064652,-0.000000026437471,0.000016948583484,9.000000000000000,0.000000000000000,balanced
1494426413.212763071060181,1494426413.369929075241089,0.735685739252302,0.752052903175354,0.692095935344696,0.059956967830658,-0.191479576958550,0.019963394045387,0.735956550375780,-0.057810723781586,0.664176252153185,0.712343633174896,0.646283566951752,0.066060066223145,0.169162034988403,0.022071736423532,0.664542892124354,0.066060066223145,0.129267699188656,0.141270935535431,0.116490423679352,0.024780511856079,-0.080268986678372,0.006373220482345,0.129424711677660,-0.024780511856079,0.000000165356782,0.000003094626364,9.000000000000000,0.000000000000000,balanced
1494426413.409235954284668,1494426413.566401004791260,0.733570178349813,0.746180713176727,0.717641234397888,0.028539478778839,0.002115560902490,0.009638941449259,0.733633502340534,0.028539478778839,0.657119161552853,0.680011510848999,0.642733156681061,0.037278354167938,0.007057090600332,0.013166376619179,0.657251052454998,-0.036417126655579,0.172249140010940,0.185477674007416,0.150252401828766,0.035225272178650,-0.042981440822283,0.011533209164419,0.172634820207682,0.020042955875397,-0.000000241756358,0.000000773203401,9.000000000000000,0.000000000000000,balanced
1494426413.605707883834839,1494426413.762903928756714,0.606144805749257,0.692340254783630,0.517212808132172,0.175127446651459,0.127425372600555,0.056668602228810,0.608788022233825,0.175127446651459,0.787653863430023,0.855835556983948,0.709309935569763,0.146525621414185,-0.130534701877170,0.047526690253645,0.789086430540221,-0.146525621414185,0.071487939450890,0.132455915212631,0.006019808817655,0.126436106394976,0.100761200560050,0.040117260442551,0.081975118617478,0.126436106394976,0.000000177487233,0.000017100555046,9.000000000000000,0.000000000000000,balanced
1494426413.802180051803589,1494426413.959403038024902,0.339562578333749,0.461936950683594,0.225898757576942,0.236038193106651,0.266582227415509,0.077923195201755,0.348388818642496,0.236038193106651,0.933842851055993,0.968783497810364,0.886268615722656,0.082514882087708,-0.146188987625970,0.027356815537829,0.934243472454989,-0.082514882087708,-0.073484076393975,-0.033796008676291,-0.102118015289307,0.068322006613016,0.144972015844865,0.020357844510475,0.076251893855748,0.068322006613016,0.000000086236576,0.000046484376445,9.000000000000000,0.000000000000000,balanced
1494426413.998709917068481,1494426414.175529003143311,0.350110600888729,0.537991285324097,0.214079260826111,0.323912024497986,-0.010548022554980,0.109248059333629,0.366759555189542,-0.323912024497986,0.919282871484757,0.971493661403656,0.827822089195251,0.143671572208405,0.014559979571236,0.048021833550273,0.920536307976383,0.143671572208405,-0.132588945329189,-0.101833306252956,-0.160808444023132,0.058975137770176,0.059104868935214,0.022815254333471,0.134537594202541,0.057150892913342,-0.000000061851536,0.000077978134242,10.000000000000000,0.000000000000000,balanced
1494426414.214834928512573,1494426414.372000932693481,0.706347591347165,0.744521439075470,0.618941605091095,0.125579833984375,-0.356236990458436,0.042394363355623,0.707618683929607,-0.125579833984375,0.694258928298950,0.771916687488556,0.659077942371368,0.112838745117188,0.225023943185806,0.038930835404326,0.695349602335462,0.111074864864349,-0.124680332839489,-0.094736948609352,-0.145107269287109,0.050370320677757,-0.007908612489700,0.014804790510097,0.125556231303005,-0.050370320677757,0.000000512666032,0.000038750113150,9.000000000000000,0.000000000000000,balanced
1494426414.411307096481323,1494426414.568473100662231,0.736308621035682,0.741135120391846,0.724342942237854,0.016792178153992,-0.029961029688517,0.004982720366788,0.736325480282817,0.016792178153992,0.675776322682699,0.688741266727448,0.668086111545563,0.020655155181885,0.018482605616252,0.005740081903081,0.675800700531455,-0.020655155181885,-0.028628262277279,-0.010695925913751,-0.066175289452076,0.055479363538325,-0.096052070562210,0.017252914308969,0.033425147017916,-0.035177089273930,0.000000684587893,0.000000957700530,9.000000000000000,0.000000000000000,balanced
1494426414.607779026031494,1494426414.764976024627686,0.610983669757843,0.695185542106628,0.543784677982330,0.151400864124298,0.125324951277839,0.050747218350184,0.613087534436187,0.151400864124298,0.787537144290076,0.834474563598633,0.718015193939209,0.116459369659424,-0.111760821607378,0.039315292468242,0.788517879225596,-0.116459369659424,-0.044148454442620,-0.026487058028579,-0.089159801602364,0.062672743573785,0.015520192165342,0.020316164151447,0.048598688824912,0.054956298321486,-0.000000203602576,0.000027559885643,9.000000000000000,0.000000000000000,balanced
1494426414.804251909255981,1494426414.961467981338501,0.442058907614814,0.518351614475250,0.364659547805786,0.153692066669464,0.168924762143029,0.052939190159028,0.445217514992724,0.153692066669464,0.878911150826348,0.915186762809753,0.844171941280365,0.071014821529388,-0.091374006536272,0.024792068519918,0.879260745005935,-0.071014821529388,-0.168830167916086,-0.136691242456436,-0.178351551294327,0.041660308837891,0.124681713473466,0.013332539352805,0.169355785859733,0.034937173128128,-0.000000275612949,0.000016843228830,9.000000000000000,0.000000000000000,balanced
1494426415.000773906707764,1494426415.177592992782593,0.540837886929512,0.694071650505066,0.386720538139343,0.307351112365723,-0.098778979314698,0.100767853214298,0.550145235533125,-0.307351112365723,0.813164007663727,0.909777939319611,0.699551224708557,0.210226714611053,0.065747143162621,0.069483937805899,0.816127270082766,0.210226714611053,-0.176225127279758,-0.150835871696472,-0.194714888930321,0.043879017233849,0.007394959363672,0.014871140447140,0.176851480918215,0.019142016768456,0.000000139544396,0.000152632609260,10.000000000000000,0.000000000000000,balanced
1494426415.216900110244751,1494426415.374064922332764,0.784892751110925,0.801506638526917,0.742454886436462,0.059051752090454,-0.244054864181413,0.019346340566314,0.785131142956248,-0.050296723842621,0.606448650360107,0.651136636734009,0.587138116359711,0.063998520374298,0.206715357303619,0.020300171270623,0.606788317683533,0.046739339828491,-0.121271533270677,-0.079047918319702,-0.157420367002487,0.078372448682785,-0.054953594009082,0.025879106169487,0.124002068200303,-0.078372448682785,-0.000000215729847,0.000008740214137,9.000000000000000,0.000000000000000,balanced
1494426415.413372039794922,1494426415.570538043975830,0.701525761021508,0.773760139942169,0.632789075374603,0.140971064567566,0.083366990089417,0.047804561852827,0.703152664441192,0.140971064567566,0.704899549484253,0.768387079238892,0.629327416419983,0.139059662818909,-0.098450899124146,0.047675400937888,0.706509956559489,-0.139059662818909,-0.079801543719239,-0.071109667420387,-0.095701441168785,0.024591773748398,-0.041469989551438,0.007145710527400,0.080120830992414,0.023301631212234,0.000000000203209,0.000049086351538,9.000000000000000,0.000000000000000,balanced
1494426415.609843969345093,1494426415.767040014266968,0.540371735890706,0.602977812290192,0.483741670846939,0.119236141443253,0.161154025130802,0.039543436992714,0.541816663050087,0.119236141443253,0.810915238327450,0.837946414947510,0.783871412277222,0.054075002670288,-0.106015688843197,0.018281558663633,0.811121285097881,-0.054075002670288,-0.217632066872385,-0.148200348019600,-0.252666056156158,0.104465708136559,0.137830523153146,0.033958307136737,0.220265483348479,0.104465708136559,-0.000000179058885,0.000008032381107,9.000000000000000,0.000000000000000,balanced
1494426415.806315898895264,1494426415.963529109954834,0.538417014810774,0.644223093986511,0.474096447229385,0.170126646757126,0.001954721079932,0.058461874610236,0.541581639848221,-0.170126646757126,0.805255326959822,0.845290243625641,0.728424727916718,0.116865515708923,0.005659911367628,0.040510240518907,0.806273663952922,0.116510689258575,-0.237887834509214,-0.233182206749916,-0.247621491551399,0.014439284801483,0.020255767636829,0.004616283180505,0.237932620457737,-0.014439284801483,-0.000000108530013,0.000038601362915,9.000000000000000,0.000000000000000,balanced
1494426416.002805948257446,1494426416.160001993179321,0.777160121334924,0.829690814018250,0.703491091728210,0.126199722290039,-0.238743106524150,0.040907600242611,0.778236009158483,-0.126199722290039,0.594977782832252,0.676226019859314,0.532290756702423,0.143935263156891,0.210277544127570,0.047569861417901,0.596876414158995,0.143935263156891,-0.194593899779850,-0.168165430426598,-0.218674227595329,0.050508797168732,-0.043293934729364,0.014841395485625,0.195159045015830,-0.050508797168732,-0.000000072318773,0.000020268185189,9.000000000000000,0.000000000000000,balanced
1494426416.199307918548584,1494426416.376127004623413,0.795303136110306,0.833326101303101,0.735620677471161,0.097705423831940,-0.018143014775382,0.032238406722060,0.795956275919013,0.097705423831940,0.580623984336853,0.652112424373627,0.530761003494263,0.121351420879364,0.014353798495399,0.040053593981457,0.582003867322231,-0.121351420879364,-0.166180387139320,-0.153890967369080,-0.183334961533546,0.029443994164467,-0.028413512640529,0.010438556811155,0.166507911337792,0.028867661952972,-0.000000161341559,0.000003466022690,10.000000000000000,0.000000000000000,balanced
1494426416.415433883666992,1494426416.572598934173584,0.636994481086731,0.716082096099854,0.543590068817139,0.172492027282715,0.158308655023575,0.057415433760990,0.639576813970704,0.172492027282715,0.731033537122938,0.784916520118713,0.676648676395416,0.108267843723297,-0.150409552786085,0.034439509193352,0.731844322374611,-0.108267843723297,-0.230119874080022,-0.170775562524796,-0.297347664833069,0.126572102308273,0.063939486940702,0.048888438637716,0.235255681927215,0.125962093472481,0.000000136719735,0.000094832433840,9.000000000000000,0.000000000000000,balanced
1494426416.611906051635742,1494426416.769102096557617,0.512877917952008,0.579868614673615,0.480566382408142,0.099302232265472,0.124116563134723,0.033162597369901,0.513948943560646,-0.078003406524658,0.812100165420108,0.838374614715576,0.756417572498322,0.081957042217255,-0.081066628297170,0.026359409248139,0.812527843911381,0.056255578994751,-0.274435453944736,-0.249189913272858,-0.302629679441452,0.053439766168594,0.044315579864714,0.018443016703555,0.275054473235723,0.006498724222183,0.000000001900284,0.000028611986213,9.000000000000000,0.000000000000000,balanced
1494426416.808377981185913,1494426416.965595960617065,0.717064917087555,0.795702338218689,0.618833243846893,0.176869094371796,-0.204186999135547,0.059505363611337,0.719529696132341,-0.176869094371796,0.636595600181156,0.724604666233063,0.565987884998322,0.158616781234741,0.175504565238953,0.054458444409646,0.638920715220225,0.158616781234741,-0.270591404702928,-0.215674206614494,-0.303304404020309,0.087630197405815,-0.003844049241808,0.028941649642465,0.272134759601068,-0.087630197405815,0.000000103552281,0.000045043201221,9.000000000000000,0.000000000000000,balanced
1494426417.004872083663940,1494426417.162067890167236,0.784104645252228,0.812735497951508,0.731984496116638,0.080751001834869,-0.067039728164673,0.028119553620536,0.784608694829429,0.078569293022156,0.591096851560805,0.656306505203247,0.552716493606567,0.103590011596680,0.045498748620351,0.036502095566869,0.592222838892480,-0.102117836475372,-0.183452485336198,-0.181084200739861,-0.189412951469421,0.008328750729561,-0.087138919366731,0.002434197226686,0.183468634082685,-0.006493732333183,0.000000409880801,0.000005184404059,9.000000000000000,0.000000000000000,balanced
1494426417.201375007629395,1494426417.378194093704224,0.600975298881531,0.694918632507324,0.514210283756256,0.180708348751068,0.183129346370697,0.058116621371169,0.603778810116209,0.180708348751068,0.774826645851135,0.831400156021118,0.695570826530457,0.135829329490662,-0.183729794290331,0.044427467466739,0.776099304848567,-0.135829329490662,-0.181613832712173,-0.171814903616905,-0.210621431469917,0.038806527853012,-0.001838652624024,0.011694215255790,0.181989941762873,0.028224915266037,-0.000000326548903,0.000037085868448,10.000000000000000,0.000000000000000,balanced
1494426417.417500019073486,1494426417.574666023254395,0.404927723937564,0.480223953723908,0.318229585886002,0.161994367837906,0.196047574943966,0.052860565954555,0.408363442347980,0.161994367837906,0.854241821500990,0.885359883308411,0.839562356472015,0.045797526836395,-0.079415175649855,0.016190798620333,0.854395243175718,-0.045797526836395,-0.319865372445848,-0.254008054733276,-0.345323264598846,0.091315209865570,0.138251539733675,0.030562584736826,0.321322156216649,0.084912955760956,0.000000222172494,0.000013808801887,9.000000000000000,0.000000000000000,balanced
1494426417.613972902297974,1494426417.771137952804565,0.276673717631234,0.381839960813522,0.231658652424812,0.150181308388710,0.128254006306330,0.047305093709598,0.280688649429865,-0.105338424444199,0.909081982241737,0.923010706901550,0.872513949871063,0.050496757030487,-0.054840160740746,0.015272763884807,0.909210265974404,0.031059801578522,-0.307139608595106,-0.284529626369476,-0.327262669801712,0.042733043432236,-0.012725763850742,0.014669943376211,0.307489750083830,-0.022439926862717,0.000000112981280,0.000045486255904,9.000000000000000,0.000000000000000,balanced
1494426417.810445070266724,1494426417.967633962631226,0.626200771994061,0.736855387687683,0.478071600198746,0.258783787488937,-0.349527054362827,0.085192021803911,0.631969213985140,-0.258783787488937,0.722961703936259,0.817459762096405,0.640123426914215,0.177336335182190,0.186120278305478,0.058084276442127,0.725291257722182,0.177336335182190,-0.270593846837680,-0.217453420162201,-0.321258068084717,0.103804647922516,-0.036545761757427,0.036690768499918,0.273070032115441,-0.103804647922516,-0.000000095058100,0.000066427859210,9.000000000000000,0.000000000000000,balanced
1494426418.006910085678101,1494426418.164105892181396,0.773289342721303,0.781801223754883,0.761791586875916,0.020009636878967,-0.147088570727242,0.007213301436224,0.773322985099987,-0.000850498676300,0.617311868402693,0.638092160224915,0.605797290802002,0.032294869422913,0.105649835533566,0.010284298532392,0.617397529689848,-0.019204735755920,-0.141458914511734,-0.105902068316937,-0.191446945071220,0.085544876754284,-0.129134932325946,0.027947667045441,0.144193261243793,-0.085544876754284,0.000000097554083,0.000001292145374,9.000000000000000,0.000000000000000,balanced
1494426418.203413009643555,1494426418.360578060150146,0.701817148261600,0.749017417430878,0.622039318084717,0.126978099346161,0.071472194459703,0.040673694424009,0.702994778794368,0.126978099346161,0.698519176907010,0.772961139678955,0.653522729873657,0.119438409805298,-0.081207308504317,0.038438451797768,0.699575982351778,-0.119438409805298,-0.127612305184205,-0.108997851610184,-0.140241578221321,0.031243726611137,-0.013846609327528,0.010337998461962,0.128030366111428,0.015895344316959,-0.000000282677024,0.000010026458601,9.000000000000000,0.000000000000000,balanced
1494426418.399884939193726,1494426418.576704025268555,0.473969644308090,0.558067202568054,0.424483716487885,0.133583486080170,0.227847503953510,0.042053248020707,0.475831587218239,0.133583486080170,0.870052915811539,0.890044510364532,0.821741282939911,0.068303227424622,-0.171533738904529,0.022189627794300,0.870335829374966,-0.068303227424622,-0.125468331575394,-0.109076388180256,-0.166236251592636,0.057159863412380,-0.002143973608812,0.018909571887276,0.126885279434901,0.050900690257549,-0.000000058479314,0.000022381296556,10.000000000000000,0.000000000000000,balanced
1494426418.616009950637817,1494426418.773175954818726,0.402149306403266,0.415871649980545,0.387466281652451,0.028405368328094,0.071820337904824,0.010629717952089,0.402289765647063,-0.000247001647949,0.895682295163473,0.902596473693848,0.890239357948303,0.012357115745544,-0.025629379351934,0.004495139781376,0.895693574918878,-0.003719687461853,-0.189177741607030,-0.166997238993645,-0.199491932988167,0.032494693994522,0.063709410031637,0.010379731201824,0.189462283157779,-0.019363164901733,0.000000040461083,0.000000343937476,9.000000000000000,0.000000000000000,balanced
1494426418.812482118606567,1494426418.969715118408203,0.582251691155963,0.669615149497986,0.475006371736526,0.194608777761459,-0.180102384752697,0.063133828744343,0.585664504802792,-0.194608777761459,0.788987014028761,0.864969134330750,0.719785571098328,0.145183563232422,0.106695281134711,0.047298662704872,0.790403486707700,0.145183563232422,-0.179425342215432,-0.161856174468994,-0.186215564608574,0.024359390139580,-0.009752399391598,0.008120155519705,0.179608992967471,0.021240651607513,-0.000000043384459,0.000010519370785,9.000000000000000,0.000000000000000,balanced
1494426533.083239078521729,1494426533.279711008071899,0.544364157048139,0.670184612274170,0.396355271339417,0.273829340934753,-0.544364157048139,0.087348105127938,0.551327513324133,-0.273829340934753,0.828355729579926,0.912952601909637,0.738711059093475,0.174241542816162,-0.828355729579926,0.055900288115204,0.830239758707841,0.174241542816162,-0.081662266769192,-0.071823649108410,-0.097056940197945,0.025233291089535,0.081662266769192,0.008430892305416,0.082096320008562,-0.025233291089535,-0.000000037917312,0.000042842687594,11.000000000000000,0.000000000000000,balanced
1494426533.319017887115479,1494426533.476213932037354,0.769921574327681,0.812952041625977,0.708076477050781,0.104875564575195,-0.225557417279542,0.035580814360246,0.770743293818216,-0.104875564575195,0.634151736895243,0.702913165092468,0.581260323524475,0.121652841567993,0.194203992684682,0.041233623648031,0.635490863133689,0.121652841567993,-0.026635543701963,0.035283558070660,-0.067381449043751,0.102665007114410,-0.055026723067229,0.037364250106068,0.045886156673750,-0.102665007114410,-0.000000020234782,0.000011086577172,9.000000000000000,0.000000000000000,balanced
1494426533.515490055084229,1494426533.672686100006104,0.706290000014835,0.794958055019379,0.659009575843811,0.135948479175568,0.063631574312846,0.047923289864163,0.707913981944389,0.135948479175568,0.694625033272637,0.738767445087433,0.605468273162842,0.133299171924591,-0.060473296377394,0.044213063685648,0.696030697490767,-0.098727762699127,0.091569773231943,0.264223843812943,0.030439333990216,0.233784509822726,-0.118205316933907,0.077547307979799,0.119994201295993,-0.226152006536722,-0.000000156888150,0.000310842062390,9.000000000000000,0.000000000000000,balanced
1494426533.711992979049683,1494426533.869158029556274,0.691970653004117,0.701348662376404,0.666536390781403,0.034812271595001,0.014319347010718,0.011342854050673,0.692063613374492,-0.028043627738953,0.464788738224241,0.599597811698914,0.421008318662643,0.178589493036270,0.229836295048396,0.058373990167653,0.468440064371287,0.178589493036270,0.547522697183821,0.583361506462097,0.442957699298859,0.140403807163239,-0.455952923951878,0.042785154740062,0.549191836608645,-0.140403807163239,-0.000000117167228,0.000035836911798,9.000000000000000,0.000000000000000,balanced
1494426533.908464908599854,1494426534.065669059753418,0.674698313077291,0.692294836044312,0.635966062545776,0.056328773498535,0.017272339926826,0.019362745806828,0.674976095572667,0.056328773498535,0.490839276048872,0.572100996971130,0.429027676582336,0.143073320388794,-0.026050537824631,0.046102841471664,0.492999662174268,-0.143073320388794,0.548619336552090,0.580226838588715,0.517925858497620,0.062300980091095,-0.001096639368269,0.019372471079957,0.548961263728689,0.062300980091095,0.000000246580060,0.000009083359310,9.000000000000000,0.000000000000000,balanced
1494426534.104944944381714,1494426534.281794071197510,0.498713359236717,0.602560341358185,0.405117988586426,0.197442352771759,0.175984953840574,0.066357877177099,0.503108718414442,0.197442352771759,0.749083507061005,0.827078521251678,0.629141271114349,0.197937250137329,-0.258244231012132,0.066919785806414,0.752066724621686,-0.197937250137329,0.424182400107384,0.491021037101746,0.385942608118057,0.105078428983688,0.124436936444706,0.036687940094166,0.425766031417742,0.101379662752151,-0.000000251361883,0.000087258291975,10.000000000000000,0.000000000000000,balanced
1494426534.321070909500122,1494426534.478266954421997,0.536179221338696,0.714565038681030,0.401583641767502,0.312981396913528,-0.037465862101979,0.107353418070687,0.546820732751447,-0.312981396913528,0.747263398435381,0.826464474201202,0.599495649337769,0.226968824863434,0.001820108625624,0.075815740820783,0.751099602714180,0.226968824863434,0.369510339366065,0.394571363925934,0.348653227090836,0.045918136835098,0.054672060741319,0.017266443617642,0.369913531752524,0.034014046192169,-0.000000148884631,0.000174998456112,9.000000000000000,0.000000000000000,balanced
1494426534.517573118209839,1494426534.674738883972168,0.823575099309286,0.838330686092377,0.781162917613983,0.057167768478394,-0.287395877970590,0.018536894303520,0.823783685595144,-0.056277930736542,0.400185339980655,0.508882761001587,0.316701829433441,0.192180931568146,0.347078058454725,0.062824117959098,0.405086627936262,0.192180931568146,0.395376801490784,0.445413291454315,0.360836237668991,0.084577053785324,-0.025866462124719,0.031025896082395,0.396592260873555,-0.083718717098236,-0.000000045019140,0.000020497170769,9.000000000000000,0.000000000000000,balanced
1494426534.714045047760010,1494426534.871211051940918,0.827047387758891,0.831525087356567,0.819202303886414,0.012322783470154,-0.003472288449605,0.003559731009407,0.827055048520753,0.012322783470154,0.310780627859963,0.344956219196320,0.294938564300537,0.050017654895782,0.089404712120692,0.015000428710254,0.311142429627533,-0.033111602067947,0.468111322985755,0.477061122655868,0.458161413669586,0.018899708986282,-0.072734521494971,0.006415470660603,0.468155282968452,0.001532673835754,0.000000300696049,0.000000458814566,9.000000000000000,0.000000000000000,balanced
1494426534.910517930984497,1494426535.067725896835327,0.770831445852915,0.809464037418365,0.728116393089294,0.081347644329071,0.056215941905975,0.026411670743039,0.771283796191217,0.081347644329071,0.430442687537935,0.499319642782211,0.371723026037216,0.127596616744995,-0.119662059677972,0.041384064314441,0.432427506102540,-0.127596616744995,0.466997759209739,0.473629325628281,0.454520463943481,0.019108861684799,0.001113563776016,0.006228213876830,0.467039289305528,-0.015079647302628,0.000000518034135,0.000002518842341,9.000000000000000,0.000000000000000,balanced
1494426535.107002019882202,1494426535.264198064804077,0.636958718299866,0.699649870395660,0.580321133136749,0.119328737258911,0.133872727553050,0.039228676660408,0.638165572473739,0.119328737258911,0.633495125505659,0.694260239601135,0.550547659397125,0.143712580204010,-0.203052437967724,0.046413382367989,0.635193101428430,-0.143712580204010,0.434955269098282,0.455395668745041,0.425711125135422,0.029684543609619,0.032042490111457,0.009313773480298,0.435054976402754,0.029684543609619,-0.000000989198635,0.000005951227189,9.000000000000000,0.000000000000000,balanced
1494426535.303503990173340,1494426535.480323076248169,0.700289279222488,0.816354990005493,0.581015169620514,0.235339820384979,-0.063330560922623,0.080377944019171,0.704887004050083,-0.235339820384979,0.600247415900230,0.701740086078644,0.466528683900833,0.235211402177811,0.033247709605429,0.080338836166362,0.605599941290841,0.235211402177811,0.368491092324257,0.412288069725037,0.340462207794190,0.071825861930847,0.066464176774025,0.024429015927544,0.369299962011252,0.071825861930847,0.000000115315655,0.000066385299255,10.000000000000000,0.000000000000000,balanced
1494426535.519629955291748,1494426535.676795005798340,0.853416343530019,0.863672673702240,0.837019801139832,0.026652872562408,-0.153127064307531,0.009112272120936,0.853464989854507,0.010416269302368,0.341662347316742,0.399817973375320,0.323772430419922,0.076045542955399,0.258585068583489,0.024442502748352,0.342535539053379,0.067284405231476,0.391776710748672,0.434531331062317,0.349278956651688,0.085252374410629,-0.023285618424416,0.027863161559284,0.392766275101526,-0.085252374410629,-0.000000052118684,0.000006513184274,9.000000000000000,0.000000000000000,balanced
1494426535.716101884841919,1494426535.873297929763794,0.779179784986708,0.822804033756256,0.713662385940552,0.109141647815704,0.074236558543311,0.034856887743673,0.779959062999532,0.109141647815704,0.436084727446238,0.542526662349701,0.348896235227585,0.193630427122116,-0.094422380129496,0.063711554186815,0.440714251696901,-0.193630427122116,0.444316549433602,0.449041336774826,0.437431335449219,0.011610001325607,-0.052539838684930,0.003935162983584,0.444333975302688,0.005511134862900,0.000000178416084,0.000023415011297,9.000000000000000,0.000000000000000,balanced
1494426535.912574052810669,1494426536.069793939590454,0.600795712735918,0.660829246044159,0.571627616882324,0.089201629161835,0.178384072250790,0.029437275522251,0.601516451671966,0.089201629161835,0.679355978965759,0.742861390113831,0.606608092784882,0.136253297328949,-0.243271251519521,0.043119867639764,0.680723048781071,-0.136253297328949,0.416761279106140,0.448431730270386,0.348420262336731,0.100011467933655,0.027555270327462,0.033199213373401,0.418081513022040,0.093540489673615,0.000000060232932,0.000018224959686,9.000000000000000,0.000000000000000,balanced
1494426536.109102010726929,1494426536.266267061233521,0.555573960145315,0.585940301418304,0.540957391262054,0.044982910156250,0.045221752590603,0.013551538376137,0.555739209867279,-0.020771265029907,0.767210794819726,0.778996765613556,0.746872782707214,0.032123982906342,-0.087854815853967,0.009658950225519,0.767271594031328,0.012130200862885,0.320009744829602,0.329203903675079,0.310260713100433,0.018943190574646,0.096751534276538,0.006277674666490,0.320071313905394,0.008849859237671,-0.000000080529521,0.000000943600756,9.000000000000000,0.000000000000000,balanced
